category,word,score
2013,위험,12.092070403734063
2013,아버지,12.080220146929351
2013,증가,12.056792723815168
2013,다양한,12.023960130309849
2013,어르신,12.016956735772071
2013,중국의,11.97620740017631
2013,신한생명,11.945507242927102
2013,도입,11.830308846413546
2013,잡아라,11.779507966011181
2013,뉴스,11.7498863151582
2013,실버보험,11.72880282503654
2013,결혼,11.656140323030723
2013,real,11.650600596432007
2013,수익,11.640207831400545
2013,자산관리,11.592397670730978
2013,4대,11.59031031173342
2013,5060,11.587421600690945
2013,ci보험,11.56138787365027
2013,먼저,11.515490612935134
2013,연금보험,11.514409486905588
2013,focus,11.509603593057953
2013,알고보니,11.458166625967722
2013,필요한,11.402302259982246
2013,취업,11.36484934168338
2013,척추관협착증,11.357418888482561
2013,아들,11.325201572813626
2013,은퇴자,11.310519281460234
2013,아닌,11.292215309934488
2013,자살,11.253054310170574
2013,전국,11.238379002180059
2013,20,11.211263218031585
2013,세상읽기,11.195855694740224
2013,업무협약,11.188146943428295
2013,수술,11.187713564883737
2013,절세,11.182063374456687
2013,이혼,11.180949520616007
2013,건보료,11.144371064650175
2013,베이비붐,11.131271472874687
2013,ceo,11.124281730150818
2013,착한,11.092280160842922
2013,진화하는,11.081875941164954
2013,교수,11.066199110738763
2013,신개념,11.024666811520847
2013,변신,10.984254032494944
2013,빈곤층,10.977936832196292
2013,cover,10.947838756943058
2013,정유미,10.903655266582135
2013,아베,10.885307873633291
2013,함께하는,10.860294713056783
2013,삶의,10.858005262812894
2013,한국인,10.832869761111256
2013,노후준비,10.824806534990337
2013,교보생명,10.818109301094886
2013,플러스인컴,10.814615253363986
2013,장애인,10.80493589868736
2013,의료,10.777233516568048
2013,선물,10.74762572752561
2013,실버상품,10.716162898949191
2013,은퇴준비,10.682545472248135
2013,강화,10.629924967886721
2013,사람,10.611905274002988
2013,든든,10.589996083830577
2013,경기,10.560268710296032
2013,매경,10.557306445365786
2013,미래,10.54546876431347
2013,받고,10.394893184749758
2013,보청기,10.392804745143064
2013,맞벌이,10.38507115314498
2013,대기업,10.37743765963591
2013,다산칼럼,10.366039106720908
2013,사망,10.342942148805452
2013,콘서트,10.327263702015706
2013,1명,10.323040467310655
2013,필수,10.280152265137193
2013,노화,10.261866614634211
2013,롯데,10.241995125871595
2013,중장년층,10.223525511184153
2013,갈등,10.221965171894734
2013,현대차,10.21743620049056
2013,재산리모델링,10.196714096122104
2013,원전,10.192944267049393
2013,것인가,10.185198736027399
2013,의료봉사,10.18401801351027
2013,은퇴후,10.183877774581395
2013,저소득,10.181134711201196
2013,주택,10.173124714494175
2013,주목,10.166097306635338
2013,채용,10.1574946623375
2013,주부,10.15567021176756
2013,엄마,10.149834591645295
2013,2014,10.111790188693
2013,5년,10.096301222819458
2013,직장인,10.06918195799238
2013,공기업,10.065035733024317
2013,논쟁,10.005806369363968
2013,전문,10.00053267268129
2013,소비,9.98742005997041
2013,화장품,9.949359436220583
2013,있어,9.92758870998699
2013,보다,9.90389485091688
2013,경쟁력,9.901443417372091
2013,많은,9.89913719307162
2013,10,9.888281246815675
2013,개혁,9.881062499598587
2013,통해,9.881026351954956
2013,연금저축계좌,9.872343197216079
2013,종신보험,9.861137407433848
2013,예방,9.85488290389212
2013,프로그램,9.845584905067065
2013,추진,9.843644781589798
2013,vs,9.840097428757085
2013,노후대비,9.837610921971686
2013,중앙시평,9.830960309087509
2013,실버암보험,9.784045395342446
2013,청소년,9.783085075204367
2013,건강을,9.755858200155293
2013,적금,9.748375852352776
2013,진화,9.7426644577657
2013,박해일,9.734755491409942
2013,시장,9.694334794135827
2013,공연,9.680507747554048
2013,많아,9.665031031959908
2013,공개,9.64518065559591
2013,65세이상,9.636804924021037
2013,신년기획,9.625401354523799
2013,비결,9.614746408977735
2013,수상,9.581530964490264
2013,줄어,9.577035033894653
2013,지식,9.55142011632417
2013,상가,9.54519530266305
2013,하나로,9.533931728225822
2013,아내,9.533261012423788
2013,100세까지,9.521342481265052
2013,전략,9.489813994511529
2013,맞아,9.485839243381536
2013,연장,9.454500794535036
2013,해결,9.45196429571877
2013,기회,9.427807347043515
2013,7명,9.41199718688063
2013,할머니,9.409283228725261
2013,유아인,9.408073002728603
2013,토요,9.3933212175229
2013,삼성생명,9.36680614057193
2013,전달,9.36562674899217
2013,산다,9.356381217447547
2013,대책,9.307065147032366
2013,젊은,9.300317461436347
2013,퇴직,9.285380868926065
2013,무료,9.285050691435119
2013,노년,9.282781408868589
2013,봉사,9.279937800586989
2013,노년층,9.26260136041527
2013,내가,9.246566357959141
2013,관심,9.244094909973922
2013,oecd,9.241921011181068
2013,책과,9.218272362767456
2013,시시각각,9.216848151650028
2013,진료비,9.17893439934206
2013,속으로,9.161202423584953
2013,책꽂이,9.160983905163722
2013,외국인,9.142920008676942
2013,10명중,9.133508201535683
2013,10명,9.128440861643243
2013,감독,9.127326433682159
2013,3배,9.117148609251396
2013,잡는다,9.097511790389724
2013,저소득층,9.069330708712231
2013,공무원,9.054316472256922
2013,사는,9.053934172445075
2013,수수료,9.02838378054505
2013,중증질환,9.021594486520325
2013,보험상품,9.012101524041222
2013,이벤트,9.008150486646196
2013,리포트,9.005542051262427
2013,늘려야,9.002588841789256
2013,인천경기게시판,9.0
2013,브랜드,8.994550218641173
2013,대학생,8.991961337079426
2013,3막,8.98840647536165
2013,마세요,8.97380596158871
2013,미소,8.970299283148595
2013,관리,8.944459361760796
2013,시니어,8.940766924542132
2013,정책,8.921625107416496
2013,공급,8.894753286967248
2013,최고의,8.89126523299358
2013,대신,8.87248375337867
2013,유망,8.857492007105106
2013,쑥쑥,8.848682842913508
2013,받는다,8.83635432117559
2013,축소,8.830485351897133
2013,주는,8.791506142213999
2013,노인성,8.790093345921594
2013,story,8.78795627790526
2013,이후,8.782015303944778
2013,포럼,8.781532552938229
2013,회복,8.77947848521327
2013,늘린다,8.777091315177278
2013,발표,8.755736707469703
2013,너무,8.750854272911864
2013,재건축,8.746558023241846
2013,정년연장,8.719683371232467
2013,보험료,8.708371259782481
2013,consulting,8.707385578308017
2013,financial,8.707385578308017
2013,위기,8.70399921303835
2013,얼굴,8.690145246473476
2013,해법,8.68523639977321
2013,만든다,8.682300205093048
2013,40,8.644744921869853
2013,따로,8.63169174482455
2013,80대,8.631625859351692
2013,재산,8.628466465994764
2013,경기도,8.620230070527521
2013,여행,8.578842678146595
2013,간병비,8.578636075455751
2013,감소,8.57093413266446
2013,선정,8.56968348916043
2013,새로운,8.565903242167423
2013,백신,8.514465331311602
2013,장기,8.498842650500857
2013,보여,8.467750457767286
2013,고혈압,8.452016516171485
2013,제공,8.42339217277921
2013,수출,8.415235461348766
2013,허용,8.413321742754793
2013,가능성,8.37182781319365
2013,아름다운,8.367586190053773
2013,라이나생명,8.356597912602437
2013,운동,8.34222299318142
2013,lig손보,8.33901745073042
2013,질환,8.330962204626259
2013,비결은,8.320054400330767
2013,뭔가요,8.317983203934094
2013,해외,8.30661387779838
2013,넘어,8.293094736422635
2013,연금상품,8.291758329717664
2013,받으세요,8.29104664285111
2013,마음,8.28371848001449
2013,나는,8.28171943737503
2013,한경매물마당,8.269178039696653
2013,하반기,8.25681384163574
2013,point,8.25222268807241
2013,취재수첩,8.239971718960636
2013,비밀,8.238100224261121
2013,나를,8.212543155212453
2013,어떠세요,8.206647767762577
2013,평생,8.190683916620655
2013,임금피크제,8.180437545788212
2013,대한,8.169245341305546
2013,ok,8.162363545857868
2013,별세,8.162079046175322
2013,매출,8.157484437694755
2013,입원,8.154134490831318
2013,완벽,8.149341394062345
2013,매달,8.121961961736307
2013,주의보,8.098115493323306
2013,신제윤,8.088062341060382
2013,일상생활,8.078635879558714
2013,전면,8.065428712998227
2013,2014년,8.058201185670917
2013,열풍,8.015511121907616
2013,남성,8.00381053600435
2013,나온,7.999302105564113
2013,쏟아진다,7.990816656068031
2013,사각지대,7.9791961078027684
2013,실손보험,7.962484906151115
2013,가격,7.949663554715664
2013,자녀,7.939774653508333
2013,체결,7.939158415881584
2013,주말,7.932841293025653
2013,중산층,7.9289158487278515
2013,명품,7.920136734843306
2013,자산가,7.9096252862338
2013,운영,7.904658428867821
2013,만난,7.895690407899603
2013,culture,7.89222827209838
2013,포스코,7.8761763570622305
2013,lh,7.874377905701397
2013,적자,7.87295037549464
2013,nie,7.860951116899757
2013,난청,7.852908156990635
2013,경영,7.849492905498837
2013,100,7.837896622059087
2013,1년,7.817406803176706
2013,건강관리,7.815947874267742
2013,토요판,7.81245075415093
2013,활용,7.803292066814105
2013,25,7.792823065583387
2013,증시,7.789335047785503
2013,받아,7.787548735403378
2013,시행,7.774416649066502
2013,주의,7.767479872145616
2013,실천,7.733158969155918
2013,원격진료,7.7217416374250964
2013,비리,7.719791965585587
2013,높아,7.719570847709401
2013,파킨슨병,7.713785495449301
2013,중증치매,7.706035711181944
2013,개선,7.7047284753282765
2013,2013년,7.692789385781752
2013,지도,7.6780459246994015
2013,필요하다,7.651830324246124
2013,조건,7.651246513714475
2013,의료계,7.617267776311272
2013,시간선택제,7.597955910068267
2013,소외계층,7.5936148983204035
2013,진지희,7.593515723781006
2013,기초노령연금,7.589240253983774
2013,수혜,7.584828514244365
2013,같은,7.584593998489618
2013,고백,7.578589521184608
2013,역세권,7.554803056288252
2013,금융위원장,7.547989347661179
2013,저금리시대,7.545914045128494
2013,비법은,7.526153844346732
2013,사상,7.525897066003175
2013,퇴행성관절염,7.5197966316440255
2013,행사,7.518620054456969
2013,못해,7.518479269461596
2013,상향,7.5119502064490495
2013,30,7.493104530503873
2013,한국의,7.4892414370338996
2013,먹거리,7.483795333664346
2013,에너지,7.483615205304284
2013,시작,7.469918510872356
2013,미국,7.46230281632582
2013,없이,7.434887533153942
2013,머니,7.431195283007206
2013,고용률,7.404842374785388
2013,이사장,7.400604909332693
2013,오는,7.379917701164956
2013,소식,7.373651209018856
2013,생활비,7.363476418266441
2013,100만명,7.3477284724451986
2013,reviewbook,7.336449643987804
2013,해법은,7.331636856622077
2013,도시,7.33125590952257
2013,출범,7.327865800210848
2013,110세까지,7.320506099982079
2013,배우,7.289620915955835
2013,중년,7.287510266996206
2013,시진핑,7.286989156200506
2013,5년간,7.286735495458037
2013,소득공제,7.264706327636548
2013,최초,7.252974941552483
2013,낮은,7.235305006547102
2013,강남,7.20836950303944
2013,화제,7.186720990613924
2013,추석,7.185055193888854
2013,치매간병비,7.183147055754651
2013,보장보험,7.18191074343905
2013,보는,7.177612818122196
2013,미래에셋증권,7.175417262910104
2013,창출,7.166015013996291
2013,현대해상,7.160522199494869
2013,서소문,7.158248416176057
2013,활성화가,7.152250683240206
2013,위기의,7.15097289750384
2013,제대로,7.147793408928893
2013,적극,7.135876834347221
2013,열려,7.124881935754994
2013,김봉구,7.12222524915158
2013,교육라운지,7.12222524915158
2013,촬영,7.088205682333226
2013,기대,7.0727239260854375
2013,어디에,7.070334616603727
2013,메리츠화재,7.066911230964273
2013,왕가네,7.061911652733019
2013,5배,7.016639824263893
2013,임금,7.012402237453444
2013,2배로,6.997788130610768
2013,오래,6.983889710000989
2013,부모,6.975474296006111
2013,etf,6.973778253739577
2013,준비하라,6.971822343676215
2013,현대,6.952103381481681
2013,토론,6.947758161098817
2013,대종상,6.947140790846091
2013,마케팅,6.942826082010532
2013,추석때,6.934806202895674
2013,생각,6.909757727045327
2013,고객,6.9085384219942245
2013,하루,6.896157704668675
2013,내달,6.896089441022687
2013,상반기,6.88885265189916
2013,잇는다,6.881828016800239
2013,신청한,6.877692735902049
2013,780억,6.877692735902049
2013,현금,6.872249825546988
2013,사회적,6.871467921680077
2013,자금,6.868664672541514
2013,업계,6.852067386426786
2013,부양,6.845508008791578
2013,미래에셋생명,6.84414075164814
2013,낮춰,6.839438277035911
2013,폐지,6.833419287052699
2013,수도권,6.829307585948948
2013,마음의,6.816236310388624
2013,아이들,6.8157990221073295
2013,삼박자,6.812769339731298
2013,전문의,6.80134236646359
2013,마켓인사이트,6.799565442589833
2013,힐링,6.796325542524893
2013,챙겨,6.79525878301946
2013,금리,6.793056751239346
2013,총장,6.780889651971924
2013,생활건강,6.770991243926546
2013,60대,6.764902094212432
2013,쌀화환,6.757700245941595
2013,규제,6.753415321469678
2013,확정,6.74838634388145
2013,헬스케어,6.740917027668966
2013,노후자금,6.739466655874322
2013,비즈,6.731127683467601
2013,생산성,6.7187309565066675
2013,주식,6.712244333826332
2013,사람들,6.7026595869077665
2013,홀로,6.698084747765962
2013,안티에이징,6.696818640038825
2013,110세,6.693974201229059
2013,꼼꼼히,6.692390938417177
2013,모든,6.672038771106924
2013,노인에,6.670341203279713
2013,보험사,6.663326667173349
2013,나왔다,6.662389581457372
2013,출신,6.655564257102559
2013,2년,6.653248347649112
2013,경력단절,6.64442591187674
2013,2030,6.630389047679283
2013,된다,6.629480469897214
2013,서둘러야,6.629242118120104
2013,고령화가족,6.629152899872418
2013,눈물,6.6288826768586935
2013,통증,6.621316442655494
2013,쌍용차,6.607277310187956
2013,세금,6.594105990552821
2013,위례,6.593795954339416
2013,경찰,6.583955004123625
2013,척추,6.581554979277715
2013,선택,6.564058738473215
2013,리스타트,6.56133036506661
2013,개강,6.540082644506716
2013,50년,6.533418203622596
2013,news,6.5295362375625725
2013,원더풀,6.528664262130279
2013,마마,6.528664262130279
2013,발간,6.528452549660907
2013,않는,6.524255130131884
2013,퇴직금,6.514125430362257
2013,찾아,6.5119597398125935
2013,현장,6.5058878104194795
2013,오바마,6.505881853316945
2013,진행,6.501955594224992
2013,분석,6.496988200574836
2013,3대,6.493678085258831
2013,이유는,6.491112984350476
2013,줄고,6.46847136942902
2013,폐렴,6.46496865676234
2013,모델,6.441553057598761
2013,폐업,6.441515863137427
2013,활짝,6.434182991684719
2013,하고,6.431214859182026
2013,매력,6.406353118417727
2013,마지막,6.4006629038284935
2013,50th,6.396986344612598
2013,절반,6.395857774326143
2013,노인이,6.393690868211249
2013,프로젝트,6.39248404677522
2013,빅데이터,6.390992481266303
2013,가족의,6.370177180852268
2013,근로장려금,6.335495625399456
2013,새로,6.325743345855408
2013,시한폭탄,6.32485036289974
2013,보고,6.324726262523284
2013,시퀘스터,6.321774603678697
2013,조정,6.306539103706644
2013,울리는,6.301375336142888
2013,대통령,6.299052723071583
2013,진짜,6.285826324819704
2013,시급,6.277195888942475
2013,출연,6.254857232336135
2013,진주의료원,6.239909285559645
2013,마련,6.215970103583764
2013,전쟁,6.20865299941127
2013,윤제문,6.206255684098881
2013,스트레스,6.2049557071699795
2013,빠진,6.203420154655348
2013,퇴행성,6.202790572116946
2013,창조경제,6.18182764894922
2013,지키는,6.178184521370755
2013,코너,6.175307191059416
2013,생글기자,6.175307191059416
2013,나서,6.173327502410123
2013,힐스테이트,6.170820632900127
2013,틀니,6.163556694276428
2013,무릎,6.158109560103323
2013,수명,6.151682382105758
2013,골절,6.151003511592263
2013,문화,6.148927744658572
2013,못한,6.145157077501942
2013,월급,6.144626393681778
2013,될까,6.14128518465842
2013,11,6.14029631129463
2013,베스트,6.13607310612864
2013,임직원,6.130514443722309
2013,음식,6.115018103531133
2013,없어도,6.0968454976504685
2013,역사,6.080311661502725
2013,프랜차이즈,6.0711618841078305
2013,하는,6.063794889358465
2013,보면,6.048233034749204
2013,전용,6.047761630468626
2013,줄여야,6.047462972023458
2013,쉽게,6.029847635728008
2013,활성화,6.026636264968485
2013,선물하세요,6.025223480381667
2013,원장,6.0209672283777635
2013,감동,6.01812544192231
2013,낮추면,6.011560545675468
2013,조기,6.00963069588586
2013,래미안,6.0080933720700616
2013,시간제,6.00341354533248
2013,fooddining,5.998905121844178
2013,중소기업,5.996135650309933
2013,기증,5.996070749653898
2013,열애,5.995398436427099
2013,한화손보,5.9931831123473
2013,취업자,5.987348065816153
2013,기업들,5.9818888012974405
2013,만남,5.98154159460887
2013,부회장,5.976747484519669
2013,기로에,5.969876382109599
2013,늘었다,5.967909371325171
2013,성장동력,5.967377119336103
2013,여자,5.9657215501728835
2013,기자,5.965459099410386
2013,돌아온,5.964503759257729
2013,친구,5.961886533782318
2013,요즘,5.9599948312516595
2013,커피,5.957544949119791
2013,나이들기,5.956076310360725
2013,나이먹기,5.956076310360725
2013,가보니,5.954104710628306
2013,소비자,5.952247595378088
2013,채소,5.94190982354829
2013,추락,5.938367707059059
2013,대폭,5.932517670881927
2013,사병월급,5.926535061397393
2013,17조원,5.926535061397393
2013,노인연금에만,5.926535061397393
2013,의사,5.924560423872466
2013,행복,5.918048538752705
2013,장관,5.917913951682229
2013,집중관찰,5.903772780785403
2013,가구,5.901795427804215
2013,아시아,5.901772202680879
2013,중소형,5.900426852768824
2013,우려,5.896788742588657
2013,cj,5.888149537528797
2013,50세,5.886096236678633
2013,종합,5.881587261187947
2013,꽃보다,5.877746800666185
2013,근로자,5.876666904940894
2013,필요한가,5.876221180140796
2013,폭행,5.874456294927716
2013,3년,5.873666457353672
2013,건강검진을,5.871840808827368
2013,mbn한,5.869092934102348
2013,연탄,5.865580096701604
2013,어머니,5.860986528424968
2013,한국이,5.853596896742279
2013,작년,5.846456123716733
2013,이렇게,5.845245304870955
2013,두려운,5.837570845884654
2013,맞짱,5.826660816053963
2013,인공관절,5.824417732287201
2013,수요,5.823422811213423
2013,7월부터,5.822468574567678
2013,진단,5.821901354023574
2013,직접,5.821137310845477
2013,정겨운,5.818725823017023
2013,예방접종,5.81828103641274
2013,보험금,5.8181879487903645
2013,늙어가는,5.814126768898353
2013,스펙,5.8139830827978285
2013,휴가,5.8094716337239145
2013,특허청,5.803357558268736
2013,징역,5.802916961170087
2013,20만원,5.792407088608527
2013,등장,5.79232555396687
2013,기능,5.784642828583782
2013,서로,5.784075001318798
2013,고령화의,5.773163768355441
2013,비타민,5.772684286308916
2013,있어요,5.769508763682698
2013,x파일,5.767351308644532
2013,라이나,5.7645655413884205
2013,직종,5.762818496937395
2013,기술,5.761601188932145
2013,대선,5.751267202779614
2013,넘어도,5.7474476118801245
2013,사진,5.737788576954679
2013,맛있는,5.724740722380154
2013,빈곤율,5.723934265147598
2013,커버스토리,5.721529608487807
2013,3명,5.707889028627542
2013,헬스케어펀드,5.705602517252138
2013,목표,5.703273513411265
2013,매일,5.6998027801471345
2013,3층탑,5.698575558124591
2013,내친구,5.698575558124591
2013,경제신문은,5.698575558124591
2013,참여,5.6933749683430195
2013,사회적기업,5.687579140814742
2013,5년새,5.684854155952103
2013,직업,5.684371466144707
2013,시청률,5.672978906842292
2013,가수,5.66824889850353
2013,건강하게,5.656330148524687
2013,대비를,5.653607824729434
2013,높은,5.639861682967053
2013,국가,5.6227719780485215
2013,인재,5.615125951529447
2013,대학,5.61135470781206
2013,1인가구,5.606773042204308
2013,캠페인,5.603101200983884
2013,여성에,5.599677315838464
2013,부인,5.596908945617825
2013,각광,5.594181582374876
2013,저렴,5.5932195334616575
2013,보이는,5.583804914318497
2013,사이,5.58177913859187
2013,수직증축,5.579521152695432
2013,김성주,5.5783493821434496
2013,활동,5.577709006075135
2013,비법,5.573348021072179
2013,연예인,5.570691783347662
2013,아픈,5.5560944945171125
2013,선진국,5.55194697735746
2013,출간,5.548763695621593
2013,하면,5.5484870418295165
2013,매경데스크,5.546596009956658
2013,특수렌즈,5.543877648780887
2013,대세,5.542812876009613
2013,당신의,5.540267486603265
2013,커져,5.535461065698437
2013,실버를,5.52719909974791
2013,말고,5.524978201239328
2013,다이어트,5.5244759418920495
2013,썼다,5.524244790439719
2013,34,5.524244790439719
2013,통합보험,5.519380525196325
2013,노후대책,5.513066132455445
2013,학대,5.502155887375811
2013,실적,5.494639787262815
2013,골드플랜,5.493199861813126
2013,향기,5.4892215437034
2013,금융사,5.487889597948992
2013,생생칼럼,5.4824861328353585
2013,자화상,5.48030288043479
2013,보니,5.473823950713796
2013,통장,5.473594075867657
2013,복지공약,5.472960925869174
2013,낡은,5.467057112145631
2013,오늘,5.466898992625226
2013,우리동네,5.462327079725468
2013,액티브시니어가,5.451969630218889
2013,노사,5.446104689261512
2013,열어,5.445397101043767
2013,로드쇼,5.440267318955427
2013,1명은,5.437290899189678
2013,어린이집,5.4320312156311505
2013,부활,5.430314638736089
2013,인생대학,5.422989142774535
2013,속에,5.415287463511057
2013,절세상품,5.404411065038323
2013,관절염,5.401468792113345
2013,자꾸,5.391887812188779
2013,줄줄이,5.385867012778091
2013,매경이,5.377498607673737
2013,mbn을,5.377269427392592
2013,브리핑해드립니다,5.377269427392592
2013,발행,5.375486271586946
2013,중장년,5.374665289826166
2013,실버,5.372847890249582
2013,요양병원,5.361739615842569
2013,외면,5.359051745216652
2013,세대갈등,5.357025275249872
2013,죽음,5.3569225617556135
2013,관절,5.353278413630119
2013,취재일기,5.339474538584953
2013,가입자,5.3318590670439585
2013,실버세대,5.329264979764149
2013,의무화,5.325019425235045
2013,상승,5.32362674660787
2013,만성질환,5.3223100192868795
2013,동부화재,5.315771726862063
2013,연기,5.310562989673313
2013,월세,5.31049833022725
2013,한가위,5.310323067797574
2013,사회공헌활동,5.308711972343171
2013,신편입생,5.303744297358905
2013,고령,5.297743924345134
2013,멋진,5.294726126241753
2013,디스크,5.279403730147063
2013,살해,5.275452193151194
2013,2050대,5.271403364708826
2013,당선작,5.271239029142424
2013,사고,5.262542475719341
2013,대형,5.258281334923532
2013,클리닉,5.256982519326057
2013,누가,5.255619849114673
2013,보인다,5.251517972380773
2013,빨리,5.244595542660971
2013,계약,5.239854449253182
2013,저축,5.239246677621509
