category,word,score
2013,시시각각,7
2013,공군,7
2013,규제,7
2013,가입,7
2013,비법,7
2013,중심으로,7
2013,조짐,7
2013,폭탄,7
2013,강력한,7
2013,아픈,7
2013,유지,7
2013,잡는,7
2013,추운,7
2013,김성주,7
2013,조성,7
2013,흔들리는,7
2013,찬바람,7
2013,2060년,7
2013,지키는,7
2013,평가,7
2013,게실병,7
2013,한경에세이,7
2013,분당서울대병원,7
2013,간추린,7
2013,창원시,7
2013,신상훈,7
2013,7월,7
2013,치명적,7
2013,김진태,7
2013,합의,7
2013,강력,7
2013,오바마의,7
2013,남원시,7
2013,가족이,7
2013,경제의,7
2013,국정원,7
2013,강남,7
2013,모델,7
2013,늘고,7
2013,역차별,7
2013,취업자,7
2013,한파,7
2013,필리핀,7
2013,sk텔레콤,7
2013,키워드는,7
2013,남자,7
2013,40,7
2013,다리,7
2013,여가부,7
2013,디자인,7
2013,전망대,7
2013,변호사,7
2013,당뇨병,7
2013,이용,7
2013,콜라겐,7
2013,드라마,7
2013,연세사랑병원의,7
2013,시험대,7
2013,피부의,7
2013,가정의,7
2013,매경춘추,7
2013,미리,7
2013,디플레,7
2013,화려한,7
2013,너무,7
2013,한번,7
2013,8명,7
2013,토요,7
2013,노사,7
2013,여인,6
2013,화제의,6
2013,수령액,6
2013,스케일링,6
2013,노인학대,6
2013,수사,6
2013,발대식,6
2013,시민단체,6
2013,60,6
2013,보건소,6
2013,대응,6
2013,후유증,6
2013,치료비,6
2013,핵심은,6
2013,나온다,6
2013,3월,6
2013,시동,6
2013,이직,6
2013,퇴직,6
2013,울리는,6
2013,선임기자의,6
2013,산책,6
2013,자화상,6
2013,명절,6
2013,성장잠재력,6
2013,대안은,6
2013,이벤트,6
2013,4명중,6
2013,편성,6
2013,안전점검,6
2013,불황,6
2013,부품,6
2013,불법,6
2013,불산,6
2013,휴가,6
2013,지속가능한,6
2013,심혈관질환,6
2013,생명을,6
2013,진화하는,6
2013,하면,6
2013,ci보험,6
2013,아베의,6
2013,삼성토탈,6
2013,잡은,6
2013,중독,6
2013,직접,6
2013,우정선행상,6
2013,시각장애인,6
2013,감기,6
2013,몸매,6
2013,무방비,6
2013,5월,6
2013,책으로,6
2013,통한,6
2013,입원,6
2013,만델라의,6
2013,임박,6
2013,손주,6
2013,동반,6
2013,나홀로,6
2013,차이나,6
2013,일할,6
2013,박대통령,6
2013,보유,6
2013,노화로,6
2013,선발,6
2013,출연,6
2013,중국1등주,6
2013,고백,6
2013,크게,6
2013,일자리창출,6
2013,정전,6
2013,원인은,6
2013,재판,6
2013,방지,6
2013,규제완화,6
2013,가족친화,6
2013,기승,6
2013,결혼의,6
2013,6800명,6
2013,100만원,6
2013,자리,6
2013,11월,6
2013,강한,6
2013,해마다,6
2013,2만명,6
2013,전남,6
2013,자본시장,6
2013,기억,6
2013,광장,6
2013,작가,6
2013,네덜란드,6
2013,접수,6
2013,성공하려면,6
2013,발목,6
2013,참배,6
2013,전범,6
2013,좋은,6
2013,증액,6
2013,전개,6
2013,당신은,6
2013,3년간,6
2013,미래한국으로,6
2013,성금,6
2013,2017년,6
2013,기적,6
2013,근로시간,6
2013,주식,6
2013,망언,6
2013,지갑,6
2013,탄생,6
2013,커진다,6
2013,물질,6
2013,가을,6
2013,국민소득,6
2013,문제는,6
2013,실천,6
2013,유망,6
2013,책의,6
2013,부채한도,6
2013,담은,6
2013,한국인의,6
2013,방안,6
2013,발기부전,6
2013,가난,6
2013,희망상자,6
2013,용산구,6
2013,가산점,6
2013,사랑나눔,6
2013,손상,6
2013,종근당,6
2013,지진,6
2013,노하우,6
2013,예산,6
2013,파일,6
2013,숨은,6
2013,적절한,6
2013,남은,6
2013,11일,6
2013,생긴다,6
2013,sk케미칼,6
2013,성과,6
2013,업종,6
2013,주민들,6
2013,공무원연금,6
2013,해결책은,6
2013,상담,6
2013,쌍용차,6
2013,미세먼지,6
2013,의료진,6
2013,기술,6
2013,소상공인,6
2013,김광준,6
2013,제작,6
2013,챙기세요,6
2013,철도파업,6
2013,살인,6
2013,편견,6
2013,재앙,6
2013,초점,6
2013,복지사업,6
2013,기업에,6
2013,현재,6
2013,대장암,6
2013,그만두지,6
2013,요실금,6
2013,처방,6
2013,자리매김,6
2013,미군,6
2013,여성을,6
2013,연장법,6
