category,word,score
Positive,노안교정,12
Positive,컨슈머중장년,12
Positive,뮤지엄,12
Positive,파이어족,12
Positive,박형준,12
Positive,국내최초,12
Positive,물놀이,12
Positive,제철과일,12
Positive,선물세트,12
Positive,hdl,12
Positive,손바닥,12
Positive,사회복지협의회,11
Positive,유토피아,11
Positive,리포터,11
Positive,리더들,11
Positive,기억상실,11
Positive,주인공들,11
Positive,전문교육,11
Positive,중간선거,11
Positive,피부재생,11
Positive,다이아몬드,11
Positive,대학병원,11
Positive,케어닥,11
Positive,단체장,11
Positive,다문화여성,11
Positive,교통약자,11
Positive,시민사회,11
Positive,여성인력개발센터,11
Positive,깜박,11
Positive,눈밑주름,11
Positive,재취업지원,11
Positive,엘리베이터,11
Positive,독창적,11
Positive,섬김,11
Positive,30여년,11
Positive,출판사,11
Positive,전문인재,10
Positive,뉴노멀시대,10
Positive,아일랜드,10
Positive,그룹홈,10
Positive,우리시대,10
Positive,창업생태계,10
Positive,전수검사,10
Positive,돌봄로봇,10
Positive,메모리얼,10
Positive,400만원,10
Positive,국가재정,10
Positive,소나무,10
Positive,리조트,10
Positive,백종우,10
Positive,홍길용,10
Positive,금융자산,10
Positive,탈성장,10
Positive,저축률,10
Positive,롯데복지재단,10
Positive,불균형,10
Positive,미래인재,10
Positive,검은콩,10
Positive,건강도시,10
Positive,64년,10
Positive,신약개발,10
Positive,파라다이스,10
Positive,윤여정,10
Positive,플라즈마,10
Positive,정보통신,10
Positive,남성호르몬,10
Positive,공공주택,10
Positive,건강사회,10
Positive,거제도,10
Positive,방문서비스,10
Positive,돌봄종사자,10
Positive,공무원연금,10
Positive,핫플레이스,10
Positive,속눈썹,10
Positive,이식수술,10
Positive,인사청문회,10
Positive,잠수사,10
Positive,아웃도어,10
Positive,성형수술,10
Positive,외국인노동자,10
Positive,연탄은행,10
Positive,불모지,10
Positive,염려,10
Positive,치매검사,10
Positive,안전사고,10
Positive,국세청,10
Positive,ilo,10
Positive,따뜻한동행,10
Positive,설계사,10
Positive,성인학습자,10
Positive,who,9
Positive,존재들,9
Positive,정부지원,9
Positive,베네수엘라,9
Positive,첨단장비,9
Positive,코로나바이러스,9
Positive,재활병원,9
Positive,배연국,9
Positive,슈퍼맘,9
Positive,경제회복,9
Positive,한방병원,9
Positive,40만명,9
Positive,프렌즈,9
Positive,파수꾼,9
Positive,을지로,9
Positive,족보,9
Positive,내수진작,9
Positive,독거노인들,9
Positive,근력강화,9
Positive,유관기관,8
Positive,1997년,8
Positive,의료보험,8
Positive,해외석학,8
Positive,소팔메토,8
Positive,재활복지,8
Positive,스펙트럼,8
Positive,45세,8
Positive,생명공학,8
Positive,공감복지,8
Positive,큐오필,8
Positive,탄자니아,8
Positive,댕댕,8
Positive,무료교육,8
Positive,납세자,8
Positive,파랑새,8
Positive,최소침습,8
Positive,남서울대,8
Positive,가치투자,8
Positive,벤처투자,8
Positive,흑마늘,8
Positive,단독주택,8
Positive,창업정책,8
Positive,중소벤처기업부,8
Positive,송전탑,8
Positive,청년농부,8
Positive,저탄소,8
Positive,애국주의,8
Positive,실손보험,8
Positive,인적자원,8
Positive,노인장애인,7
Positive,융합기술,7
Positive,지속가능발전,7
Positive,청년기업,7
Positive,장기투자,7
Positive,디테일,7
Positive,박완규,7
Positive,혁신경영,7
Positive,지원정책,7
Positive,넛지,7
Positive,언어치료,7
Positive,인공심장,7
Positive,충북대,6
Positive,첨단의료,6
Positive,2030여성,6
Positive,지역발전,6
Positive,사회초년생,6
Positive,관절통증,6
Positive,에르메스,6
Positive,건강노화,5
Positive,미래여성,5
Positive,분노조절장애,5
Positive,식음료,5
Positive,생명윤리,5
Positive,순자씨,4
